Date,Close,High,Low,Open,Volume
,BVL.CR,BVL.CR,BVL.CR,BVL.CR,BVL.CR
2019-02-26,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,3029
2019-02-27,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,2304
2019-02-28,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,0
2019-03-01,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,0
2019-03-04,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,0
2019-03-05,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,0
2019-03-06,-397791526912.0,-397791526912.0,-397791526912.0,-397791526912.0,3315
2019-03-07,-389504237568.0,-389504237568.0,-389504237568.0,-389504237568.0,336
2019-03-08,-389504237568.0,-389504237568.0,-389504237568.0,-389504237568.0,0
2019-03-11,-389504237568.0,-389504237568.0,-389504237568.0,-389504237568.0,0
2019-03-12,-389504237568.0,-389504237568.0,-389504237568.0,-389504237568.0,0
2019-03-13,-389504237568.0,-389504237568.0,-389504237568.0,-389504237568.0,0
2019-03-14,-281768984576.0,-281768984576.0,-281768984576.0,-281768984576.0,2015
2019-03-15,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,360
2019-03-18,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,1762
2019-03-19,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,0
2019-03-20,-248619696128.0,-248619696128.0,-248619696128.0,-248619696128.0,50789
2019-03-21,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,979
2019-03-22,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,1223
2019-03-25,-314918338560.0,-314918338560.0,-314918338560.0,-314918338560.0,20
2019-03-26,-314918338560.0,-314918338560.0,-314918338560.0,-314918338560.0,0
2019-03-27,-314918338560.0,-314918338560.0,-314918338560.0,-314918338560.0,20
2019-03-28,-314918338560.0,-314918338560.0,-314918338560.0,-314918338560.0,20
2019-03-29,-314918338560.0,-314918338560.0,-314918338560.0,-314918338560.0,20
2019-04-01,-339780206592.0,-339780206592.0,-339780206592.0,-339780206592.0,42
2019-04-02,-323205660672.0,-323205660672.0,-323205660672.0,-323205660672.0,34
2019-04-03,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,500
2019-04-04,-314918338560.0,-314918338560.0,-314918338560.0,-314918338560.0,13
2019-04-05,-273481678848.0,-273481678848.0,-273481678848.0,-273481678848.0,2100
2019-04-08,-306630950912.0,-306630950912.0,-306630950912.0,-306630950912.0,2259
2019-04-09,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,873
2019-04-10,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,2000
2019-04-11,-323205660672.0,-323205660672.0,-323205660672.0,-323205660672.0,261
2019-04-12,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,2090
2019-04-15,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-04-16,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-04-17,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-04-18,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-04-19,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-04-22,-397791526912.0,-397791526912.0,-397791526912.0,-397791526912.0,872
2019-04-23,-414366236672.0,-414366236672.0,-414366236672.0,-414366236672.0,889
2019-04-24,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,382
2019-04-25,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,482
2019-04-26,-331492917248.0,-331492917248.0,-331492917248.0,-331492917248.0,1005
2019-04-29,-323205660672.0,-323205660672.0,-323205660672.0,-323205660672.0,1613
2019-04-30,-323205660672.0,-323205660672.0,-323205660672.0,-323205660672.0,0
2019-05-01,-323205660672.0,-323205660672.0,-323205660672.0,-323205660672.0,0
2019-05-02,-356354916352.0,-356354916352.0,-356354916352.0,-356354916352.0,4508
2019-05-03,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,1441
2019-05-06,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,0
2019-05-07,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,0
2019-05-08,-306630950912.0,-306630950912.0,-306630950912.0,-306630950912.0,1375
2019-05-09,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,421
2019-05-10,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,0
2019-05-13,-207183118336.0,-207183118336.0,-207183118336.0,-207183118336.0,6552
2019-05-14,-240332423168.0,-240332423168.0,-240332423168.0,-240332423168.0,2143
2019-05-15,-273481678848.0,-273481678848.0,-273481678848.0,-273481678848.0,2970
2019-05-16,-306630950912.0,-306630950912.0,-306630950912.0,-306630950912.0,55
2019-05-17,-348067594240.0,-348067594240.0,-348067594240.0,-348067594240.0,121
2019-05-20,-348067594240.0,-348067594240.0,-348067594240.0,-348067594240.0,0
2019-05-21,-339780206592.0,-339780206592.0,-339780206592.0,-339780206592.0,1010
2019-05-22,-339780206592.0,-339780206592.0,-339780206592.0,-339780206592.0,197
2019-05-23,-339780206592.0,-339780206592.0,-339780206592.0,-339780206592.0,408
2019-05-24,-339780206592.0,-339780206592.0,-339780206592.0,-339780206592.0,0
2019-05-27,-323205660672.0,-323205660672.0,-323205660672.0,-323205660672.0,2041
2019-05-28,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,490
2019-05-29,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-05-30,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,10025
2019-05-31,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,0
2019-06-03,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,0
2019-06-04,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,3034
2019-06-05,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,500
2019-06-06,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,235
2019-06-07,-298343694336.0,-298343694336.0,-298343694336.0,-298343694336.0,0
2019-06-10,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,1000
2019-06-11,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,3000
2019-06-12,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,0
2019-06-13,-256907051008.0,-256907051008.0,-256907051008.0,-256907051008.0,18120
2019-06-14,-256907051008.0,-256907051008.0,-256907051008.0,-256907051008.0,26425
2019-06-17,-256907051008.0,-256907051008.0,-256907051008.0,-256907051008.0,0
2019-06-18,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,1603
2019-06-19,-265194307584.0,-265194307584.0,-265194307584.0,-265194307584.0,0
2019-06-20,-290056273920.0,-290056273920.0,-290056273920.0,-290056273920.0,3481
2019-06-21,689250368.0,689250368.0,689250368.0,689250368.0,50
2019-06-24,689250368.0,689250368.0,689250368.0,689250368.0,0
2019-06-25,689250368.0,689250368.0,689250368.0,689250368.0,325
2019-06-26,669557568.0,669557568.0,669557568.0,669557568.0,1137
2019-06-27,630171776.0,630171776.0,630171776.0,630171776.0,613
2019-06-28,630171776.0,630171776.0,630171776.0,630171776.0,2431
2019-07-01,630171776.0,630171776.0,630171776.0,630171776.0,450
2019-07-02,649864832.0,649864832.0,649864832.0,649864832.0,833
2019-07-03,689250368.0,689250368.0,689250368.0,689250368.0,400
2019-07-04,649864832.0,649864832.0,649864832.0,649864832.0,511
2019-07-05,649864832.0,649864832.0,649864832.0,649864832.0,0
2019-07-08,768022016.0,768022016.0,768022016.0,768022016.0,105
2019-07-09,689250368.0,689250368.0,689250368.0,689250368.0,20
2019-07-10,689250368.0,689250368.0,689250368.0,689250368.0,50
2019-07-11,689250368.0,689250368.0,689250368.0,689250368.0,350
2019-07-12,689250368.0,689250368.0,689250368.0,689250368.0,1050
2019-07-15,689250368.0,689250368.0,689250368.0,689250368.0,4600
2019-07-16,689250368.0,689250368.0,689250368.0,689250368.0,0
2019-07-17,689250368.0,689250368.0,689250368.0,689250368.0,1000
2019-07-18,827100608.0,827100608.0,827100608.0,827100608.0,47
2019-07-19,827100608.0,827100608.0,827100608.0,827100608.0,0
2019-07-22,827100608.0,827100608.0,827100608.0,827100608.0,598
2019-07-23,827100608.0,827100608.0,827100608.0,827100608.0,0
2019-07-24,827100608.0,827100608.0,827100608.0,827100608.0,0
2019-07-25,1063414848.0,1063414848.0,1063414848.0,1063414848.0,1140
2019-07-26,1122493568.0,1122493568.0,1122493568.0,1122493568.0,473
2019-07-29,1142186752.0,1142186752.0,1142186752.0,1142186752.0,345
2019-07-30,1319422336.0,1319422336.0,1319422336.0,1319422336.0,412
2019-07-31,1319422336.0,1319422336.0,1319422336.0,1319422336.0,0
2019-08-01,1319422336.0,1319422336.0,1319422336.0,1319422336.0,0
2019-08-02,1575429760.0,1575429760.0,1575429760.0,1575429760.0,23678
2019-08-05,1476965248.0,1476965248.0,1476965248.0,1476965248.0,2165
2019-08-06,1575429760.0,1575429760.0,1575429760.0,1575429760.0,6804
2019-08-07,1614815232.0,1614815232.0,1614815232.0,1614815232.0,186
2019-08-08,1614815232.0,1614815232.0,1614815232.0,1614815232.0,0
2019-08-09,1634508416.0,1634508416.0,1634508416.0,1634508416.0,4733
2019-08-12,1634508416.0,1634508416.0,1634508416.0,1634508416.0,963
2019-08-13,1772358528.0,1772358528.0,1772358528.0,1772358528.0,67
2019-08-14,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-08-15,1772358528.0,1772358528.0,1772358528.0,1772358528.0,42
2019-08-16,1673894016.0,1673894016.0,1673894016.0,1673894016.0,12840
2019-08-19,1673894016.0,1673894016.0,1673894016.0,1673894016.0,0
2019-08-20,1713280000.0,1713280000.0,1713280000.0,1713280000.0,1250
2019-08-21,1870822912.0,1870822912.0,1870822912.0,1870822912.0,1402
2019-08-22,1870822912.0,1870822912.0,1870822912.0,1870822912.0,135
2019-08-23,1693586944.0,1693586944.0,1693586944.0,1693586944.0,1381
2019-08-26,1870822912.0,1870822912.0,1870822912.0,1870822912.0,2463
2019-08-27,1772358528.0,1772358528.0,1772358528.0,1772358528.0,23537
2019-08-28,1693586944.0,1693586944.0,1693586944.0,1693586944.0,33
2019-08-29,1693586944.0,1693586944.0,1693586944.0,1693586944.0,0
2019-08-30,1969287296.0,1969287296.0,1969287296.0,1969287296.0,3
2019-09-02,1870822912.0,1870822912.0,1870822912.0,1870822912.0,4121
2019-09-03,1870822912.0,1870822912.0,1870822912.0,1870822912.0,405
2019-09-04,1929901184.0,1929901184.0,1929901184.0,1929901184.0,8153
2019-09-05,1772358528.0,1772358528.0,1772358528.0,1772358528.0,3186
2019-09-06,2126829696.0,2126829696.0,2126829696.0,2126829696.0,100
2019-09-09,2126829696.0,2126829696.0,2126829696.0,2126829696.0,622
2019-09-10,2126829696.0,2126829696.0,2126829696.0,2126829696.0,230
2019-09-11,1969287296.0,1969287296.0,1969287296.0,1969287296.0,613
2019-09-12,1969287296.0,1969287296.0,1969287296.0,1969287296.0,12
2019-09-13,1969287296.0,1969287296.0,1969287296.0,1969287296.0,5
2019-09-17,1969287296.0,1969287296.0,1969287296.0,1969287296.0,5
2019-09-18,1969287296.0,1969287296.0,1969287296.0,1969287296.0,10
2019-09-19,1969287296.0,1969287296.0,1969287296.0,1969287296.0,0
2019-09-20,1969287296.0,1969287296.0,1969287296.0,1969287296.0,852
2019-09-23,1969287296.0,1969287296.0,1969287296.0,1969287296.0,341
2019-09-24,1870822912.0,1870822912.0,1870822912.0,1870822912.0,3642
2019-09-25,1870822912.0,1870822912.0,1870822912.0,1870822912.0,30794
2019-09-26,1870822912.0,1870822912.0,1870822912.0,1870822912.0,799
2019-09-27,1575429760.0,1575429760.0,1575429760.0,1575429760.0,2771
2019-09-30,1772358528.0,1772358528.0,1772358528.0,1772358528.0,3208
2019-10-01,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-10-02,1772358528.0,1772358528.0,1772358528.0,1772358528.0,182
2019-10-03,1772358528.0,1772358528.0,1772358528.0,1772358528.0,792
2019-10-04,1772358528.0,1772358528.0,1772358528.0,1772358528.0,77
2019-10-07,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-10-08,1772358528.0,1772358528.0,1772358528.0,1772358528.0,2202
2019-10-09,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-10-10,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-10-11,1673894016.0,1673894016.0,1673894016.0,1673894016.0,324
2019-10-14,1772358528.0,1772358528.0,1772358528.0,1772358528.0,100
2019-10-15,1417886848.0,1417886848.0,1417886848.0,1417886848.0,4514
2019-10-16,1772358528.0,1772358528.0,1772358528.0,1772358528.0,134
2019-10-17,1752665472.0,1752665472.0,1752665472.0,1752665472.0,35
2019-10-18,1772358528.0,1772358528.0,1772358528.0,1772358528.0,1116
2019-10-21,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-10-22,1772358528.0,1772358528.0,1772358528.0,1772358528.0,338
2019-10-23,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-10-24,1496658432.0,1496658432.0,1496658432.0,1496658432.0,8338
2019-10-25,1417886848.0,1417886848.0,1417886848.0,1417886848.0,3763
2019-10-28,1693586944.0,1693586944.0,1693586944.0,1693586944.0,112
2019-10-29,1417886848.0,1417886848.0,1417886848.0,1417886848.0,2499
2019-10-30,1555736960.0,1555736960.0,1555736960.0,1555736960.0,4956
2019-10-31,1555736960.0,1555736960.0,1555736960.0,1555736960.0,0
2019-11-01,1378500736.0,1378500736.0,1378500736.0,1378500736.0,320
2019-11-05,1476965248.0,1476965248.0,1476965248.0,1476965248.0,2
2019-11-06,1575429760.0,1575429760.0,1575429760.0,1575429760.0,1083
2019-11-07,1575429760.0,1575429760.0,1575429760.0,1575429760.0,20
2019-11-08,1575429760.0,1575429760.0,1575429760.0,1575429760.0,6
2019-11-11,1732972544.0,1732972544.0,1732972544.0,1732972544.0,54
2019-11-12,1516351104.0,1516351104.0,1516351104.0,1516351104.0,7650
2019-11-13,1772358528.0,1772358528.0,1772358528.0,1772358528.0,1334
2019-11-14,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-11-15,1713280000.0,1713280000.0,1713280000.0,1713280000.0,132
2019-11-18,1575429760.0,1575429760.0,1575429760.0,1575429760.0,2199
2019-11-19,1772358528.0,1772358528.0,1772358528.0,1772358528.0,649
2019-11-20,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-11-21,1772358528.0,1772358528.0,1772358528.0,1772358528.0,303
2019-11-22,1772358528.0,1772358528.0,1772358528.0,1772358528.0,0
2019-11-25,1890515456.0,1890515456.0,1890515456.0,1890515456.0,10050
2019-11-26,1870822912.0,1870822912.0,1870822912.0,1870822912.0,87
2019-11-27,1732972544.0,1732972544.0,1732972544.0,1732972544.0,2921
2019-11-28,2107136768.0,2107136768.0,2107136768.0,2107136768.0,881
2019-11-29,2343451648.0,2343451648.0,2343451648.0,2343451648.0,10001
2019-12-02,2028365824.0,2028365824.0,2028365824.0,2028365824.0,1958
2019-12-03,2264680448.0,2264680448.0,2264680448.0,2264680448.0,4647
2019-12-04,2264680448.0,2264680448.0,2264680448.0,2264680448.0,549
2019-12-05,2264680448.0,2264680448.0,2264680448.0,2264680448.0,671
2019-12-06,2363144448.0,2363144448.0,2363144448.0,2363144448.0,358
2019-12-09,1988979968.0,1988979968.0,1988979968.0,1988979968.0,2340
2019-12-10,1988979968.0,1988979968.0,1988979968.0,1988979968.0,0
2019-12-11,1969287296.0,1969287296.0,1969287296.0,1969287296.0,675
2019-12-12,1969287296.0,1969287296.0,1969287296.0,1969287296.0,0
2019-12-13,1969287296.0,1969287296.0,1969287296.0,1969287296.0,39001
2019-12-16,1969287296.0,1969287296.0,1969287296.0,1969287296.0,1105
2019-12-17,1969287296.0,1969287296.0,1969287296.0,1969287296.0,179
2019-12-18,1969287296.0,1969287296.0,1969287296.0,1969287296.0,8077
2019-12-19,1969287296.0,1969287296.0,1969287296.0,1969287296.0,838
2019-12-20,-1091772.25,-1091772.25,-1091772.25,-1091772.25,4318
2019-12-23,-1243107.375,-1243107.375,-1243107.375,-1243107.375,12
2019-12-26,-1243107.375,-1243107.375,-1243107.375,-1243107.375,0
2019-12-27,-1091772.25,-1091772.25,-1091772.25,-1091772.25,26115
2019-12-30,-1599824.875,-1599824.875,-1599824.875,-1599824.875,14736
2020-01-02,-1599824.875,-1599824.875,-1599824.875,-1599824.875,11544
2020-01-03,-1880875.5,-1880875.5,-1880875.5,-1880875.5,805
2020-01-07,-2161926.0,-2161926.0,-2161926.0,-2161926.0,1368
2020-01-08,-2161926.0,-2161926.0,-2161926.0,-2161926.0,1208
2020-01-09,-2302451.0,-2302451.0,-2302451.0,-2302451.0,33367
2020-01-10,-1859256.0,-1859256.0000000002,-1859256.0000000002,-1859256.0000000002,193
2020-01-13,-1859256.0,-1859256.0000000002,-1859256.0000000002,-1859256.0000000002,0
2020-01-14,-2215973.5,-2215973.5,-2215973.5,-2215973.5,345
2020-01-15,-2215973.5,-2215973.5,-2215973.5,-2215973.5,0
2020-01-16,-2215973.5,-2215973.5,-2215973.5,-2215973.5,32
2020-01-17,-2161926.0,-2161926.0,-2161926.0,-2161926.0,514
2020-01-21,-1729540.375,-1729540.375,-1729540.375,-1729540.375,5007
2020-01-22,-1729540.375,-1729540.375,-1729540.375,-1729540.375,554
2020-01-23,-1729540.375,-1729540.375,-1729540.375,-1729540.375,12218
2020-01-24,-1729540.375,-1729540.375,-1729540.375,-1729540.375,240
2020-01-27,-1729540.375,-1729540.375,-1729540.375,-1729540.375,492
2020-01-28,-1405251.375,-1405251.3750000002,-1405251.3750000002,-1405251.3750000002,20235
2020-01-29,-1513347.75,-1513347.75,-1513347.75,-1513347.75,15641
2020-01-30,-2053829.0,-2053829.0,-2053829.0,-2053829.0,623
2020-01-31,-2161926.0,-2161926.0,-2161926.0,-2161926.0,85
2020-02-03,-2161926.0,-2161926.0,-2161926.0,-2161926.0,0
2020-02-04,-2702406.75,-2702406.75,-2702406.75,-2702406.75,592
2020-02-05,-2486214.75,-2486214.75,-2486214.75,-2486214.75,265
2020-02-06,-2594310.75,-2594310.75,-2594310.75,-2594310.75,245
2020-02-07,-2594310.75,-2594310.75,-2594310.75,-2594310.75,11
2020-02-10,-2594310.75,-2594310.75,-2594310.75,-2594310.75,10
2020-02-11,-2615930.0,-2615929.9999999995,-2615929.9999999995,-2615929.9999999995,71
2020-02-12,-2799693.75,-2799693.75,-2799693.75,-2799693.75,525
2020-02-13,-2799693.75,-2799693.75,-2799693.75,-2799693.75,0
2020-02-14,-2799693.75,-2799693.75,-2799693.75,-2799693.75,0
2020-02-17,-2799693.75,-2799693.75,-2799693.75,-2799693.75,0
2020-02-18,-2378118.25,-2378118.25,-2378118.25,-2378118.25,503
2020-02-19,-2691597.25,-2691597.25,-2691597.25,-2691597.25,33280
2020-02-20,-2691597.25,-2691597.25,-2691597.25,-2691597.25,33280
2020-02-21,-2691597.25,-2691597.25,-2691597.25,-2691597.25,0
2020-02-26,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,1010
2020-02-27,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,300
2020-02-28,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,62
2020-03-02,-1837636.75,-1837636.7500000002,-1837636.7500000002,-1837636.7500000002,1500
2020-03-03,-2442976.0,-2442976.0,-2442976.0,-2442976.0,100
2020-03-04,-2442976.0,-2442976.0,-2442976.0,-2442976.0,69
2020-03-05,-2442976.0,-2442976.0,-2442976.0,-2442976.0,0
2020-03-06,-2442976.0,-2442976.0,-2442976.0,-2442976.0,0
2020-03-09,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,620
2020-03-10,-2421356.75,-2421356.75,-2421356.75,-2421356.75,6752
2020-03-11,-2378118.25,-2378118.25,-2378118.25,-2378118.25,633
2020-03-12,-2378118.25,-2378118.25,-2378118.25,-2378118.25,352
2020-03-13,-2702406.75,-2702406.75,-2702406.75,-2702406.75,1025
2020-03-16,-2853742.0,-2853742.0000000005,-2853742.0000000005,-2853742.0000000005,11
2020-03-17,-2853742.0,-2853742.0000000005,-2853742.0000000005,-2853742.0000000005,0
2020-03-18,-2702406.75,-2702406.75,-2702406.75,-2702406.75,105
2020-03-20,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,100
2020-03-23,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,564
2020-03-24,-2270022.25,-2270022.2499999995,-2270022.2499999995,-2270022.2499999995,0
2020-03-25,-2594310.75,-2594310.75,-2594310.75,-2594310.75,454
2020-03-26,-2594310.75,-2594310.75,-2594310.75,-2594310.75,0
2020-03-27,-2594310.75,-2594310.75,-2594310.75,-2594310.75,1125
2020-03-30,-2702406.75,-2702406.75,-2702406.75,-2702406.75,100
2020-03-31,-2702406.75,-2702406.75,-2702406.75,-2702406.75,0
2020-04-01,-3026695.5,-3026695.5,-3026695.5,-3026695.5,879
2020-04-02,-3134792.0,-3134792.0000000005,-3134792.0000000005,-3134792.0000000005,103
2020-04-03,-3080744.0,-3080743.9999999995,-3080743.9999999995,-3080743.9999999995,2837
2020-04-06,-3080744.0,-3080743.9999999995,-3080743.9999999995,-3080743.9999999995,5329
2020-04-07,-3134792.0,-3134792.0000000005,-3134792.0000000005,-3134792.0000000005,805
2020-04-08,-3696892.5,-3696892.5,-3696892.5,-3696892.5,347
2020-04-13,-4431947.0,-4431947.0,-4431947.0,-4431947.0,600
2020-04-14,-5318337.5,-5318337.5,-5318337.5,-5318337.5,34626
2020-04-15,-6312823.0,-6312822.999999999,-6312822.999999999,-6312822.999999999,525
2020-04-16,-6485777.0,-6485776.999999999,-6485776.999999999,-6485776.999999999,1093
2020-04-17,-6269584.0,-6269584.000000001,-6269584.000000001,-6269584.000000001,746
2020-04-20,-6269584.0,-6269584.000000001,-6269584.000000001,-6269584.000000001,3899
2020-04-21,-6691159.0,-6691159.000000001,-6691159.000000001,-6691159.000000001,9
2020-04-22,-7512690.0,-7512690.0,-7512690.0,-7512690.0,600
2020-04-23,-8593655.0,-8593655.0,-8593655.0,-8593655.0,282
2020-04-24,-9728665.0,-9728665.0,-9728665.0,-9728665.0,65
2020-04-27,-9296279.0,-9296279.0,-9296279.0,-9296279.0,123
2020-04-28,-8755798.0,-8755798.0,-8755798.0,-8755798.0,4113
2020-04-29,-8647704.0,-8647704.0,-8647704.0,-8647704.0,666
2020-04-30,-8647704.0,-8647704.0,-8647704.0,-8647704.0,654
2020-05-04,-8593655.0,-8593655.0,-8593655.0,-8593655.0,897
2020-05-05,-8593655.0,-8593655.0,-8593655.0,-8593655.0,64
2020-05-06,-8593655.0,-8593655.0,-8593655.0,-8593655.0,50
2020-05-07,-8539605.0,-8539605.0,-8539605.0,-8539605.0,299
2020-05-08,-8107221.0,-8107221.0,-8107221.0,-8107221.0,2282
2020-05-11,-7350547.0,-7350547.000000001,-7350547.000000001,-7350547.000000001,471
2020-05-12,-7458642.5,-7458642.5,-7458642.5,-7458642.5,156
2020-05-13,-7242449.5,-7242449.5,-7242449.5,-7242449.5,130
2020-05-14,-7026258.0,-7026258.0,-7026258.0,-7026258.0,12
2020-05-15,-6485777.0,-6485776.999999999,-6485776.999999999,-6485776.999999999,220
2020-05-18,-5415624.5,-5415624.5,-5415624.5,-5415624.5,7683
2020-05-19,-6485777.0,-6485776.999999999,-6485776.999999999,-6485776.999999999,6509
2020-05-20,-6485777.0,-6485776.999999999,-6485776.999999999,-6485776.999999999,9641
2020-05-21,-7026258.0,-7026258.0,-7026258.0,-7026258.0,1920
2020-05-22,-7134354.0,-7134354.0,-7134354.0,-7134354.0,542
2020-05-26,-7134354.0,-7134354.0,-7134354.0,-7134354.0,77
2020-05-27,-7134354.0,-7134354.0,-7134354.0,-7134354.0,0
2020-05-28,-7458642.5,-7458642.5,-7458642.5,-7458642.5,39417
2020-05-29,-7458642.5,-7458642.5,-7458642.5,-7458642.5,546
2020-06-01,-7458642.5,-7458642.5,-7458642.5,-7458642.5,0
2020-06-02,-7026258.0,-7026258.0,-7026258.0,-7026258.0,128
2020-06-03,-7026258.0,-7026258.0,-7026258.0,-7026258.0,1972
2020-06-04,-8107221.0,-8107221.0,-8107221.0,-8107221.0,500
2020-06-05,-8107221.0,-8107221.0,-8107221.0,-8107221.0,0
2020-06-08,-7350547.0,-7350547.000000001,-7350547.000000001,-7350547.000000001,236
2020-06-09,-7350547.0,-7350547.000000001,-7350547.000000001,-7350547.000000001,326
2020-06-10,-8647704.0,-8647704.0,-8647704.0,-8647704.0,300
2020-06-11,-7782933.0,-7782933.0,-7782933.0,-7782933.0,4000
2020-06-12,-7782933.0,-7782933.0,-7782933.0,-7782933.0,229
2020-06-16,-7026258.0,-7026258.0,-7026258.0,-7026258.0,6367
2020-06-17,-7037069.0,-7037069.0,-7037069.0,-7037069.0,1515
2020-06-18,-7037069.0,-7037069.0,-7037069.0,-7037069.0,0
2020-06-19,-7047877.0,-7047877.000000001,-7047877.000000001,-7047877.000000001,1000
2020-06-22,7474.5693359375,7474.5693359375,7474.5693359375,7474.5693359375,0
2020-06-23,8540.7275390625,8540.7275390625,8540.7275390625,8540.7275390625,2371
2020-06-25,8024.8447265625,8024.844726562501,8024.844726562501,8024.844726562501,436
2020-06-26,8024.8447265625,8024.844726562501,8024.844726562501,8024.844726562501,0
2020-06-30,8598.048828125,8598.048828125,8598.048828125,8598.048828125,10235
2020-07-01,8024.8447265625,8024.844726562501,8024.844726562501,8024.844726562501,281
2020-07-02,8024.8447265625,8024.844726562501,8024.844726562501,8024.844726562501,1634
2020-07-03,8024.8447265625,8024.844726562501,8024.844726562501,8024.844726562501,69
2020-07-06,8139.48583984375,8139.48583984375,8139.48583984375,8139.48583984375,245
2020-07-07,8139.48583984375,8139.48583984375,8139.48583984375,8139.48583984375,50
2020-07-08,8139.48583984375,8139.48583984375,8139.48583984375,8139.48583984375,324
2020-07-09,8563.65625,8563.65625,8563.65625,8563.65625,7
2020-07-10,8368.7666015625,8368.7666015625,8368.7666015625,8368.7666015625,11177
2020-07-13,8368.7666015625,8368.7666015625,8368.7666015625,8368.7666015625,0
2020-07-14,8368.7666015625,8368.7666015625,8368.7666015625,8368.7666015625,15
2020-07-15,8368.7666015625,8368.7666015625,8368.7666015625,8368.7666015625,2
2020-07-16,8368.7666015625,8368.7666015625,8368.7666015625,8368.7666015625,525
2020-07-17,8024.8447265625,8024.844726562501,8024.844726562501,8024.844726562501,2
2020-07-20,8368.7666015625,8368.7666015625,8368.7666015625,8368.7666015625,94
2020-07-21,8827.330078125,8827.330078125,8827.330078125,8827.330078125,1050
2020-07-22,8254.1259765625,8254.1259765625,8254.1259765625,8254.1259765625,4011
2020-07-23,8254.1259765625,8254.1259765625,8254.1259765625,8254.1259765625,0
2020-07-27,9904.951171875,9904.951171875,9904.951171875,9904.951171875,7237
2020-07-28,9171.2509765625,9171.2509765625,9171.2509765625,9171.2509765625,1055
2020-07-29,8598.048828125,8598.048828125,8598.048828125,8598.048828125,2790
2020-07-30,10317.6572265625,10317.6572265625,10317.6572265625,10317.6572265625,82
2020-07-31,9744.455078125,9744.455078125,9744.455078125,9744.455078125,71
2020-08-03,9744.455078125,9744.455078125,9744.455078125,9744.455078125,2062
2020-08-04,10317.6572265625,10317.6572265625,10317.6572265625,10317.6572265625,488
2020-08-05,10317.6572265625,10317.6572265625,10317.6572265625,10317.6572265625,639
