Date,Close,High,Low,Open,Volume
,PCP-B.CR,PCP-B.CR,PCP-B.CR,PCP-B.CR,PCP-B.CR
2026-04-29,380.010009765625,445.0,380.010009765625,380.010009765625,640
2026-04-30,380.010009765625,436.0,385.0,380.010009765625,612
2026-05-04,380.010009765625,433.989990234375,380.010009765625,380.010009765625,366
2026-05-05,423.0,450.0,385.0,380.010009765625,6500
2026-05-06,444.0,465.0,385.0,423.0,2569
2026-05-07,444.0,459.0,390.0,444.0,310
2026-05-08,444.0,416.0,356.0,444.0,387
2026-05-11,399.0,426.0,356.0,444.0,1337
2026-05-12,399.0,478.0,380.0,399.0,704
2026-05-13,399.0,400.0,320.0,399.0,534
2026-05-14,380.0,445.0,355.0,399.0,6800
2026-05-15,380.0,390.0,305.0,380.0,5670
2026-05-19,350.0,378.989990234375,304.010009765625,380.0,3411
2026-05-20,349.0,376.9700012207031,315.0,350.0,1638
2026-05-21,349.0,350.0,305.0,349.0,88786
2026-05-22,349.0,349.0,285.0,349.0,893
2026-05-25,320.0,340.0,300.0,349.0,15500
2026-05-26,300.04998779296875,338.0,275.0,320.0,20001
2026-05-27,300.04998779296875,350.0,250.02999877929688,300.04998779296875,765
2026-05-28,339.989990234375,349.0,270.0,300.04998779296875,5250
2026-05-29,305.0,339.989990234375,300.0,339.989990234375,2952
2026-06-01,305.0,330.0,285.0,305.0,2087
2026-06-02,288.0,319.0,270.0,305.0,5892
2026-06-03,288.0,310.0,271.0,288.0,3844
2026-06-04,288.0,309.0,288.0,288.0,1399
2026-06-05,290.0,309.0,280.0,288.0,2659
2026-06-09,290.0,315.0,260.0,290.0,7500
2026-06-10,290.0,298.9800109863281,270.0,290.0,2801
2026-06-11,294.0,295.0,263.0,290.0,9000
2026-06-12,295.0,349.0,290.0,294.0,3937
2026-06-15,294.989990234375,314.989990234375,275.0299987792969,295.0,9000
2026-06-16,280.0,294.989990234375,276.0,294.989990234375,50
2026-06-17,288.0,295.0,280.0,280.0,3779
2026-06-18,340.0,345.5899963378906,290.0,288.0,1668
2026-06-19,335.0,344.0,300.0,340.0,2346
2026-06-22,335.0,335.0,300.0,335.0,758
2026-06-23,310.0,329.989990234375,300.0,335.0,3142
2026-06-24,310.0,310.0,310.0,310.0,0
2026-06-25,310.0,310.0,310.0,310.0,0
2026-06-26,310.0,310.0,310.0,310.0,0
2026-06-29,310.0,310.0,310.0,310.0,0
2026-06-30,310.0,350.0,250.0,310.0,1254
2026-07-01,310.0,330.0,260.0,310.0,1021
2026-07-02,310.0,309.989990234375,265.0,310.0,1081
2026-07-03,310.0,290.0,252.0,310.0,1656
2026-07-06,310.0,280.0,250.0,310.0,1728
2026-07-07,260.0,270.0,249.0,310.0,1400
2026-07-08,260.0,268.0,208.00999450683594,260.0,1030
2026-07-09,260.0,260.0,215.0,260.0,101
2026-07-10,260.0,264.989990234375,241.0,260.0,1000
2026-07-13,260.0,249.99000549316406,241.0,260.0,1659
2026-07-14,260.0,264.9700012207031,236.0,260.0,1528
2026-07-15,260.0,259.0,236.0,260.0,328
2026-07-16,260.0,260.0,260.0,260.0,0
2026-07-17,260.0,254.99000549316406,235.02000427246094,260.0,1919
2026-07-20,260.0,299.8999938964844,240.0,260.0,871
2026-07-21,260.0,250.0,210.61000061035156,260.0,1014
2026-07-22,260.0,250.0,210.61000061035156,260.0,1736
2026-07-23,,,,,4798
