Date,Close,High,Low,Open,Volume
,VNA-B.CR,VNA-B.CR,VNA-B.CR,VNA-B.CR,VNA-B.CR
2026-06-03,61.0,61.0,61.0,61.0,0
2026-06-04,61.0,61.0,61.0,61.0,0
2026-06-05,61.0,61.0,61.0,61.0,0
2026-06-08,61.0,61.0,61.0,61.0,0
2026-06-09,61.0,61.0,61.0,61.0,0
2026-06-10,61.0,61.0,61.0,61.0,0
2026-06-11,61.0,61.0,61.0,61.0,3807
2026-06-12,61.0,61.0,61.0,61.0,0
2026-06-15,61.0,61.0,61.0,61.0,0
2026-06-16,61.0,61.0,61.0,61.0,0
2026-06-17,61.0,61.0,61.0,61.0,0
2026-06-18,61.0,61.0,61.0,61.0,0
2026-06-19,61.0,61.0,61.0,61.0,917
2026-06-22,10.11299991607666,10.11299991607666,10.11299991607666,10.11299991607666,0
2026-06-23,10.11299991607666,10.11299991607666,10.11299991607666,10.11299991607666,0
2026-06-24,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-06-25,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-06-26,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-06-29,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-06-30,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-01,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-02,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-03,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-06,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-07,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-08,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-09,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-10,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-13,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-14,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-15,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-16,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
2026-07-17,10.202799797058105,10.202799797058105,10.202799797058105,10.202799797058105,0
