Date,Close,High,Low,Open,Volume
,GZL.CR,GZL.CR,GZL.CR,GZL.CR,GZL.CR
2018-10-30,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2018-10-31,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2018-11-01,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2018-11-02,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,1050
2018-11-05,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-11-06,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-11-07,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,100
2018-11-08,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,500
2018-11-09,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-11-12,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-11-13,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,87658
2018-11-14,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,18
2018-11-15,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-16,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-19,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-20,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-21,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-22,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-23,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-26,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-27,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-28,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0
2018-11-29,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,105
2018-11-30,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,100
2018-12-03,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,130
2018-12-04,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-05,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,311
2018-12-06,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,65
2018-12-07,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,100
2018-12-10,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-11,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-12,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,1
2018-12-13,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-14,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-17,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,2
2018-12-18,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-19,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0.00011999999696854502,0
2018-12-20,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,2
2018-12-21,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0
2018-12-24,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0
2018-12-25,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0
2018-12-26,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,32364
2018-12-27,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2018-12-28,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,78000
2018-12-31,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2019-01-01,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2019-01-02,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2019-01-03,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2019-01-04,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0
2019-01-07,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,8347
2019-01-08,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0
2019-01-09,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,0.00023999999393709004,260
2019-01-10,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,175
2019-01-11,0.0006099999882280827,0.0006099999882280827,0.0006099999882280827,0.0006099999882280827,330
2019-01-14,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,0.0007300000288523734,10
2019-01-15,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,0.0010600000387057662,87822
2019-01-16,0.0010499999625608325,0.0010499999625608325,0.0010499999625608325,0.0010499999625608325,16
2019-01-17,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,84
2019-01-18,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-01-21,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
