Date,Close,High,Low,Open,Volume
,ENV.CR,ENV.CR,ENV.CR,ENV.CR,ENV.CR
2009-04-13,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-14,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,10999
2009-04-15,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-16,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,10999
2009-04-17,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-20,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-21,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-22,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,40215
2009-04-23,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-04-24,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,13199
2009-04-27,-inf,-inf,-inf,-inf,0
2009-04-28,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,17907
2009-04-29,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,255727
2009-04-30,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,17907
2009-05-04,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,14299
2009-05-05,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,3871
2009-05-06,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,14299
2009-05-07,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,3871
2009-05-08,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-11,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-12,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-13,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-14,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-15,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-18,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-19,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-20,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-05-21,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,32999
2009-05-22,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,58255
2009-05-26,-inf,-inf,-inf,-inf,0
2009-05-27,-inf,-inf,-inf,-inf,0
2009-05-28,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,9151
2009-05-29,-inf,-inf,-inf,-inf,0
2009-06-01,-inf,-inf,-inf,-inf,0
2009-06-02,-inf,-inf,-inf,-inf,0
2009-06-03,-inf,-inf,-inf,-inf,0
2009-06-04,-inf,-inf,-inf,-inf,0
2009-06-05,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,2111
2009-06-08,-inf,-inf,-inf,-inf,0
2009-06-09,-inf,-inf,-inf,-inf,0
2009-06-10,-inf,-inf,-inf,-inf,0
2009-06-11,-inf,-inf,-inf,-inf,0
2009-06-12,-inf,-inf,-inf,-inf,0
2009-06-16,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,73479
2009-06-17,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,0
2009-06-18,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,-1.6609730452200637e+37,73479
